t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02194703217	518.0	1.0	0.0	117.0	533.0	0.0	102.0	3478.0	29.0
0.02196757968	518.0	1.0	0.0	117.0	532.0	0.0	103.0	3477.0	29.0
0.02202263697	517.0	1.0	0.0	118.0	532.0	0.0	103.0	3476.0	29.0
0.02203555946	517.0	1.0	0.0	117.0	532.0	0.0	102.0	3476.0	30.0
0.02205900794	517.0	1.0	0.0	117.0	531.0	0.0	103.0	3475.0	30.0
0.02211329898	516.0	1.0	0.0	118.0	531.0	0.0	103.0	3474.0	30.0
0.02217273945	516.0	1.0	0.0	117.0	531.0	0.0	102.0	3474.0	31.0
0.02221679227	516.0	1.0	0.0	117.0	530.0	0.0	103.0	3473.0	31.0
0.02232457979	516.0	1.0	0.0	117.0	529.0	0.0	104.0	3472.0	31.0
0.02234719227	516.0	1.0	0.0	116.0	529.0	0.0	103.0	3472.0	32.0
0.02246231836	516.0	1.0	0.0	116.0	528.0	0.0	104.0	3471.0	32.0
0.02246755708	516.0	1.0	0.0	116.0	527.0	0.0	105.0	3470.0	32.0
0.02251246053	516.0	1.0	0.0	116.0	528.0	0.0	104.0	3471.0	32.0
0.02253147341	516.0	1.0	0.0	116.0	527.0	0.0	105.0	3470.0	32.0
0.02266649709	516.0	1.0	0.0	115.0	527.0	0.0	104.0	3470.0	33.0
0.02272993488	515.0	1.0	0.0	116.0	527.0	0.0	104.0	3469.0	33.0
0.02276268189	514.0	1.0	0.0	117.0	527.0	0.0	104.0	3468.0	33.0
0.02298118149	514.0	1.0	0.0	117.0	526.0	0.0	105.0	3467.0	33.0
0.02305659838	514.0	1.0	0.0	117.0	525.0	0.0	106.0	3466.0	33.0
0.0231047061	514.0	1.0	0.0	117.0	524.0	0.0	107.0	3465.0	33.0
0.02319765625	513.0	1.0	0.0	118.0	524.0	0.0	107.0	3464.0	33.0
0.02321941418	512.0	1.0	0.0	119.0	524.0	0.0	107.0	3463.0	33.0
0.0232334198	512.0	1.0	0.0	118.0	524.0	0.0	106.0	3463.0	34.0
0.02328733793	512.0	1.0	0.0	118.0	523.0	0.0	107.0	3462.0	34.0
0.02335040571	511.0	1.0	0.0	119.0	523.0	0.0	107.0	3461.0	34.0
0.02343589688	511.0	1.0	0.0	119.0	522.0	0.0	108.0	3460.0	34.0
0.02356379881	511.0	1.0	0.0	119.0	523.0	0.0	107.0	3461.0	34.0
0.02378824121	510.0	1.0	0.0	120.0	523.0	0.0	107.0	3460.0	34.0
0.02384473244	510.0	1.0	0.0	120.0	522.0	0.0	108.0	3459.0	34.0
0.02397556535	510.0	1.0	0.0	119.0	522.0	0.0	107.0	3459.0	35.0
0.02405568172	510.0	1.0	0.0	118.0	522.0	0.0	106.0	3459.0	36.0
0.0241305379	510.0	1.0	0.0	118.0	521.0	0.0	107.0	3458.0	36.0
0.02415500052	510.0	1.0	0.0	118.0	520.0	0.0	108.0	3457.0	36.0
0.02421876043	509.0	1.0	0.0	119.0	520.0	0.0	108.0	3456.0	36.0
0.02423491615	508.0	1.0	0.0	120.0	520.0	0.0	108.0	3455.0	36.0
0.0243125401	508.0	1.0	0.0	120.0	519.0	0.0	109.0	3454.0	36.0
0.02432913093	507.0	1.0	0.0	121.0	519.0	0.0	109.0	3453.0	36.0
0.02433803804	506.0	1.0	0.0	122.0	519.0	0.0	109.0	3452.0	36.0
0.02434409523	506.0	1.0	0.0	122.0	518.0	0.0	110.0	3451.0	36.0
0.02451722729	506.0	1.0	0.0	122.0	517.0	0.0	111.0	3450.0	36.0
0.02453929181	506.0	1.0	0.0	121.0	517.0	0.0	110.0	3450.0	37.0
0.02457912812	505.0	1.0	0.0	122.0	517.0	0.0	110.0	3449.0	37.0
0.02464526775	505.0	1.0	0.0	121.0	517.0	0.0	109.0	3449.0	38.0
0.02467832385	505.0	1.0	0.0	121.0	516.0	0.0	110.0	3448.0	38.0
0.02475576045	505.0	1.0	0.0	121.0	515.0	0.0	111.0	3447.0	38.0
0.02477115334	504.0	1.0	0.0	122.0	515.0	0.0	111.0	3446.0	38.0
0.02490528099	504.0	1.0	0.0	122.0	514.0	0.0	112.0	3445.0	38.0
0.02494874534	503.0	1.0	0.0	123.0	514.0	0.0	112.0	3444.0	38.0
0.02495469724	503.0	0.0	1.0	123.0	514.0	0.0	112.0	3443.0	38.0
0.02500808432	503.0	0.0	0.0	123.0	514.0	0.0	112.0	3442.0	39.0
0.02502950876	504.0	0.0	0.0	122.0	514.0	0.0	112.0	3443.0	39.0
0.02503570164	504.0	0.0	0.0	122.0	513.0	0.0	113.0	3442.0	39.0
0.02504593021	504.0	0.0	0.0	122.0	512.0	0.0	114.0	3441.0	39.0
0.02506437556	503.0	0.0	0.0	123.0	512.0	0.0	114.0	3440.0	39.0
0.02509637343	503.0	0.0	0.0	123.0	511.0	0.0	115.0	3439.0	39.0
0.02527331758	503.0	0.0	0.0	123.0	510.0	0.0	116.0	3438.0	39.0
0.02530126051	503.0	0.0	0.0	123.0	509.0	0.0	117.0	3437.0	39.0
0.02544217252	503.0	0.0	0.0	122.0	509.0	0.0	116.0	3437.0	40.0
0.02553915361	502.0	0.0	0.0	123.0	509.0	0.0	116.0	3436.0	40.0
0.02554603369	501.0	0.0	0.0	124.0	509.0	0.0	116.0	3435.0	40.0
0.02561411985	501.0	0.0	0.0	124.0	508.0	0.0	117.0	3434.0	40.0
0.02562344128	501.0	0.0	0.0	124.0	507.0	0.0	118.0	3433.0	40.0
0.0257208609	500.0	0.0	0.0	125.0	507.0	0.0	118.0	3432.0	40.0
0.0257373331	501.0	0.0	0.0	124.0	507.0	0.0	118.0	3433.0	40.0
0.02587341308	501.0	0.0	0.0	124.0	506.0	0.0	119.0	3432.0	40.0
0.02596659607	500.0	0.0	0.0	125.0	506.0	0.0	119.0	3431.0	40.0
0.02598942168	499.0	0.0	0.0	126.0	506.0	0.0	119.0	3430.0	40.0
0.0261909666	499.0	0.0	0.0	125.0	506.0	0.0	118.0	3430.0	41.0
0.02619320393	499.0	0.0	0.0	125.0	505.0	0.0	119.0	3429.0	41.0
0.02628122317	498.0	0.0	0.0	126.0	505.0	0.0	119.0	3428.0	41.0
0.02630338748	498.0	0.0	0.0	126.0	506.0	0.0	118.0	3429.0	41.0
0.02637524725	497.0	0.0	0.0	127.0	506.0	0.0	118.0	3428.0	41.0
0.02638796621	496.0	0.0	0.0	128.0	506.0	0.0	118.0	3427.0	41.0
0.02639133186	495.0	0.0	0.0	129.0	506.0	0.0	118.0	3426.0	41.0
0.02646433275	494.0	0.0	0.0	130.0	506.0	0.0	118.0	3425.0	41.0
0.02653215639	494.0	0.0	0.0	130.0	505.0	0.0	119.0	3424.0	41.0
0.02656549075	493.0	0.0	0.0	131.0	505.0	0.0	119.0	3423.0	41.0
0.02669308594	493.0	0.0	0.0	131.0	504.0	0.0	120.0	3422.0	41.0
0.02686594445	493.0	0.0	0.0	130.0	504.0	0.0	119.0	3422.0	42.0
0.02687263821	493.0	0.0	0.0	129.0	504.0	0.0	118.0	3422.0	43.0
0.02705192701	492.0	0.0	0.0	130.0	504.0	0.0	118.0	3421.0	43.0
0.02714246798	492.0	0.0	0.0	130.0	503.0	0.0	119.0	3420.0	43.0
0.02716342505	492.0	0.0	0.0	130.0	502.0	0.0	120.0	3419.0	43.0
0.02725093486	491.0	0.0	0.0	131.0	502.0	0.0	120.0	3418.0	43.0
0.02754261926	491.0	0.0	0.0	130.0	502.0	0.0	119.0	3418.0	44.0
0.02754887856	491.0	0.0	0.0	129.0	502.0	0.0	118.0	3418.0	45.0
0.02763269223	491.0	0.0	0.0	129.0	501.0	0.0	119.0	3417.0	45.0
0.02763387749	491.0	0.0	0.0	129.0	500.0	0.0	120.0	3416.0	45.0
0.02765388653	490.0	0.0	0.0	130.0	500.0	0.0	120.0	3415.0	45.0
0.02775270172	489.0	0.0	0.0	131.0	500.0	0.0	120.0	3414.0	45.0
0.02776106993	488.0	0.0	0.0	132.0	500.0	0.0	120.0	3413.0	45.0
0.02779963579	488.0	0.0	0.0	131.0	500.0	0.0	119.0	3413.0	46.0
0.02786995285	487.0	0.0	0.0	132.0	500.0	0.0	119.0	3412.0	46.0
0.02797365521	487.0	0.0	0.0	132.0	499.0	0.0	120.0	3411.0	46.0
0.02799596841	487.0	0.0	0.0	131.0	499.0	0.0	119.0	3411.0	47.0
0.02800304257	487.0	0.0	0.0	131.0	498.0	0.0	120.0	3410.0	47.0
0.02801707814	487.0	0.0	0.0	130.0	498.0	0.0	119.0	3410.0	48.0
0.02811629932	487.0	0.0	0.0	129.0	498.0	0.0	118.0	3410.0	49.0
0.02816493385	486.0	0.0	0.0	130.0	498.0	0.0	118.0	3409.0	49.0
0.02817407565	486.0	0.0	0.0	130.0	497.0	0.0	119.0	3408.0	49.0
0.02819039789	486.0	0.0	0.0	130.0	496.0	0.0	120.0	3407.0	49.0
0.02823941512	486.0	0.0	0.0	130.0	495.0	0.0	121.0	3406.0	49.0
0.02828133713	485.0	0.0	0.0	131.0	495.0	0.0	121.0	3405.0	49.0
0.02831237837	484.0	0.0	0.0	132.0	495.0	0.0	121.0	3404.0	49.0
0.0283671206	483.0	0.0	0.0	133.0	495.0	0.0	121.0	3403.0	49.0
0.02840889077	482.0	0.0	0.0	134.0	495.0	0.0	121.0	3402.0	49.0
0.0285686454	481.0	0.0	0.0	135.0	495.0	0.0	121.0	3401.0	49.0
0.02865110647	481.0	0.0	0.0	135.0	494.0	0.0	122.0	3400.0	49.0
0.02867235326	481.0	0.0	0.0	135.0	493.0	0.0	123.0	3399.0	49.0
0.02871946091	481.0	0.0	0.0	134.0	493.0	0.0	122.0	3399.0	50.0
0.02879022427	481.0	0.0	0.0	134.0	492.0	0.0	123.0	3398.0	50.0
0.02890044332	480.0	0.0	0.0	135.0	492.0	0.0	123.0	3397.0	50.0
0.02891799974	479.0	0.0	0.0	136.0	492.0	0.0	123.0	3396.0	50.0
0.0292743822	479.0	0.0	0.0	135.0	492.0	0.0	122.0	3396.0	51.0
0.02943122795	479.0	0.0	0.0	135.0	491.0	0.0	123.0	3395.0	51.0
0.02945122893	478.0	0.0	0.0	136.0	491.0	0.0	123.0	3394.0	51.0
0.0299286546	478.0	0.0	0.0	135.0	491.0	0.0	122.0	3394.0	52.0
0.03003547211	478.0	0.0	0.0	135.0	490.0	0.0	123.0	3393.0	52.0
0.03004347212	477.0	0.0	0.0	136.0	490.0	0.0	123.0	3392.0	52.0
0.03008742666	477.0	0.0	0.0	135.0	490.0	0.0	122.0	3392.0	53.0
0.03034511408	476.0	0.0	0.0	136.0	490.0	0.0	122.0	3391.0	53.0
0.03057698914	476.0	0.0	0.0	135.0	490.0	0.0	121.0	3391.0	54.0
0.03064552213	476.0	0.0	0.0	134.0	490.0	0.0	120.0	3391.0	55.0
0.03066826412	476.0	0.0	0.0	134.0	489.0	0.0	121.0	3390.0	55.0
0.03072766501	476.0	0.0	0.0	133.0	489.0	0.0	120.0	3390.0	56.0
0.0308608425	476.0	0.0	0.0	132.0	489.0	0.0	119.0	3390.0	57.0
0.03096278996	476.0	0.0	0.0	132.0	488.0	0.0	120.0	3389.0	57.0
0.03097264837	476.0	0.0	0.0	131.0	488.0	0.0	119.0	3389.0	58.0
0.03104451861	476.0	0.0	0.0	131.0	489.0	0.0	118.0	3390.0	58.0
0.03105004355	476.0	0.0	0.0	131.0	488.0	0.0	119.0	3389.0	58.0
0.03126877826	476.0	0.0	0.0	130.0	488.0	0.0	118.0	3389.0	59.0
0.03136570954	476.0	0.0	0.0	130.0	487.0	0.0	119.0	3388.0	59.0
0.03144929732	476.0	0.0	0.0	130.0	486.0	0.0	120.0	3387.0	59.0
0.03163880041	476.0	0.0	0.0	129.0	486.0	0.0	119.0	3387.0	60.0
0.03167183215	476.0	0.0	0.0	129.0	485.0	0.0	120.0	3386.0	60.0
0.03173085069	475.0	0.0	0.0	130.0	485.0	0.0	120.0	3385.0	60.0
0.03184609983	475.0	0.0	0.0	130.0	484.0	0.0	121.0	3384.0	60.0
0.03193291434	475.0	0.0	0.0	130.0	483.0	0.0	122.0	3383.0	60.0
0.03203063635	475.0	0.0	0.0	130.0	482.0	0.0	123.0	3382.0	60.0
0.03210060052	475.0	0.0	0.0	130.0	483.0	0.0	122.0	3383.0	60.0
0.03212919148	474.0	0.0	0.0	131.0	483.0	0.0	122.0	3382.0	60.0
0.03217675614	473.0	0.0	0.0	132.0	483.0	0.0	122.0	3381.0	60.0
0.03218715124	473.0	0.0	0.0	131.0	483.0	0.0	121.0	3381.0	61.0
0.03266629963	473.0	0.0	0.0	131.0	482.0	0.0	122.0	3380.0	61.0
0.03269175254	472.0	0.0	0.0	132.0	482.0	0.0	122.0	3379.0	61.0
0.03269501413	472.0	0.0	0.0	132.0	481.0	0.0	123.0	3378.0	61.0
0.03288854848	472.0	0.0	0.0	131.0	481.0	0.0	122.0	3378.0	62.0
0.03291470003	472.0	0.0	0.0	130.0	481.0	0.0	121.0	3378.0	63.0
0.03298058519	472.0	0.0	0.0	129.0	481.0	0.0	120.0	3378.0	64.0
0.03301453108	471.0	0.0	0.0	130.0	481.0	0.0	120.0	3377.0	64.0
0.03305745012	471.0	0.0	0.0	130.0	480.0	0.0	121.0	3376.0	64.0
0.03310684779	472.0	0.0	0.0	129.0	480.0	0.0	121.0	3377.0	64.0
0.03340384111	471.0	0.0	0.0	130.0	480.0	0.0	121.0	3376.0	64.0
0.03341127319	470.0	0.0	0.0	131.0	480.0	0.0	121.0	3375.0	64.0
0.0334528244	469.0	0.0	0.0	132.0	480.0	0.0	121.0	3374.0	64.0
0.03350615022	469.0	0.0	0.0	131.0	480.0	0.0	120.0	3374.0	65.0
0.03362340218	468.0	0.0	0.0	132.0	480.0	0.0	120.0	3373.0	65.0
0.03365917583	468.0	0.0	0.0	131.0	480.0	0.0	119.0	3373.0	66.0
0.03371151684	468.0	0.0	0.0	131.0	479.0	0.0	120.0	3372.0	66.0
0.03375370529	467.0	0.0	0.0	132.0	479.0	0.0	120.0	3371.0	66.0
0.03393706882	466.0	0.0	0.0	133.0	479.0	0.0	120.0	3370.0	66.0
0.03419191848	465.0	0.0	0.0	134.0	479.0	0.0	120.0	3369.0	66.0
0.03430737186	465.0	0.0	0.0	134.0	478.0	0.0	121.0	3368.0	66.0
0.03438886527	464.0	0.0	0.0	135.0	478.0	0.0	121.0	3367.0	66.0
0.03445348257	464.0	0.0	0.0	134.0	478.0	0.0	120.0	3367.0	67.0
0.0344863581	463.0	0.0	0.0	135.0	478.0	0.0	120.0	3366.0	67.0
0.03453632006	463.0	0.0	0.0	134.0	477.0	1.0	120.0	3366.0	67.0
0.03458476933	463.0	0.0	0.0	134.0	477.0	0.0	120.0	3365.0	68.0
0.03462609536	463.0	0.0	0.0	133.0	477.0	0.0	119.0	3365.0	69.0
0.0346328589	462.0	0.0	0.0	134.0	477.0	0.0	119.0	3364.0	69.0
0.03467466101	461.0	0.0	0.0	135.0	477.0	0.0	119.0	3363.0	69.0
0.034829262	461.0	0.0	0.0	135.0	476.0	0.0	120.0	3362.0	69.0
0.0348463924	460.0	0.0	0.0	136.0	476.0	0.0	120.0	3361.0	69.0
0.03484722824	460.0	0.0	0.0	136.0	475.0	0.0	121.0	3360.0	69.0
0.03486749198	459.0	0.0	0.0	137.0	475.0	0.0	121.0	3359.0	69.0
0.03491944286	458.0	0.0	0.0	138.0	475.0	0.0	121.0	3358.0	69.0
0.03496407941	458.0	0.0	0.0	138.0	474.0	0.0	122.0	3357.0	69.0
0.03502669866	458.0	0.0	0.0	138.0	473.0	0.0	123.0	3356.0	69.0
0.03509834026	458.0	0.0	0.0	138.0	472.0	0.0	124.0	3355.0	69.0
0.03511081839	458.0	0.0	0.0	138.0	471.0	0.0	125.0	3354.0	69.0
0.03512080469	458.0	0.0	0.0	138.0	470.0	0.0	126.0	3353.0	69.0
0.03515133675	458.0	0.0	0.0	138.0	469.0	0.0	127.0	3352.0	69.0
0.03515482784	458.0	0.0	0.0	138.0	468.0	0.0	128.0	3351.0	69.0
0.03529342324	458.0	0.0	0.0	137.0	468.0	0.0	127.0	3351.0	70.0
0.0353502311	458.0	0.0	0.0	136.0	468.0	0.0	126.0	3351.0	71.0
0.0353796552	457.0	0.0	0.0	137.0	468.0	0.0	126.0	3350.0	71.0
0.03541771148	457.0	0.0	0.0	136.0	468.0	0.0	125.0	3350.0	72.0
0.03548647225	456.0	0.0	0.0	137.0	468.0	0.0	125.0	3349.0	72.0
0.03553387549	456.0	0.0	0.0	137.0	467.0	0.0	126.0	3348.0	72.0
0.0356086372	456.0	0.0	0.0	137.0	466.0	0.0	127.0	3347.0	72.0
0.03565399979	456.0	0.0	0.0	136.0	466.0	0.0	126.0	3347.0	73.0
0.03571981171	455.0	0.0	0.0	137.0	466.0	0.0	126.0	3346.0	73.0
0.03573803697	455.0	0.0	0.0	136.0	466.0	0.0	125.0	3346.0	74.0
0.03574748341	455.0	0.0	0.0	136.0	465.0	0.0	126.0	3345.0	74.0
0.03576501601	455.0	0.0	0.0	135.0	465.0	0.0	125.0	3345.0	75.0
0.03578405237	455.0	0.0	0.0	135.0	464.0	0.0	126.0	3344.0	75.0
0.03590646898	455.0	0.0	0.0	134.0	464.0	0.0	125.0	3344.0	76.0
0.03592851642	455.0	0.0	0.0	134.0	463.0	0.0	126.0	3343.0	76.0
0.0361175875	455.0	0.0	0.0	134.0	462.0	0.0	127.0	3342.0	76.0
0.03617826912	455.0	0.0	0.0	134.0	461.0	0.0	128.0	3341.0	76.0
0.03623933684	455.0	0.0	0.0	133.0	461.0	0.0	127.0	3341.0	77.0
0.03634211663	455.0	0.0	0.0	133.0	460.0	0.0	128.0	3340.0	77.0
0.03668666434	455.0	0.0	0.0	133.0	459.0	0.0	129.0	3339.0	77.0
0.03668939009	455.0	0.0	0.0	132.0	459.0	0.0	128.0	3339.0	78.0
0.03689356371	455.0	0.0	0.0	132.0	458.0	0.0	129.0	3338.0	78.0
0.03693785467	454.0	0.0	0.0	133.0	458.0	0.0	129.0	3337.0	78.0
0.03694916645	454.0	0.0	0.0	133.0	457.0	0.0	130.0	3336.0	78.0
0.03724024672	454.0	0.0	0.0	133.0	456.0	0.0	131.0	3335.0	78.0
0.03729059126	454.0	0.0	0.0	132.0	456.0	0.0	130.0	3335.0	79.0
0.03732520716	453.0	0.0	0.0	133.0	456.0	0.0	130.0	3334.0	79.0
0.03732955658	453.0	0.0	0.0	132.0	456.0	0.0	129.0	3334.0	80.0
0.03738514045	453.0	0.0	0.0	132.0	455.0	0.0	130.0	3333.0	80.0
0.03744909102	453.0	0.0	0.0	132.0	454.0	0.0	131.0	3332.0	80.0
0.03756358878	453.0	0.0	0.0	131.0	454.0	0.0	130.0	3332.0	81.0
0.03767363367	452.0	0.0	0.0	132.0	454.0	0.0	130.0	3331.0	81.0
0.03770434026	452.0	0.0	0.0	131.0	454.0	0.0	129.0	3331.0	82.0
0.03770650947	452.0	0.0	0.0	130.0	454.0	0.0	128.0	3331.0	83.0
0.03779493112	451.0	0.0	0.0	131.0	454.0	0.0	128.0	3330.0	83.0
0.03781508683	451.0	0.0	0.0	131.0	453.0	0.0	129.0	3329.0	83.0
0.0380557591	451.0	0.0	0.0	131.0	452.0	0.0	130.0	3328.0	83.0
0.03806665562	451.0	0.0	0.0	131.0	451.0	0.0	131.0	3327.0	83.0
0.03814517651	451.0	0.0	0.0	130.0	451.0	0.0	130.0	3327.0	84.0
0.03819322885	451.0	0.0	0.0	130.0	450.0	0.0	131.0	3326.0	84.0
0.03820329082	451.0	0.0	0.0	130.0	449.0	0.0	132.0	3325.0	84.0
0.03836592145	451.0	0.0	0.0	130.0	448.0	0.0	133.0	3324.0	84.0
0.03837949855	451.0	0.0	0.0	130.0	447.0	0.0	134.0	3323.0	84.0
0.03849004708	450.0	0.0	0.0	131.0	447.0	0.0	134.0	3322.0	84.0
0.03849193452	449.0	0.0	0.0	132.0	447.0	0.0	134.0	3321.0	84.0
0.03849683999	449.0	0.0	0.0	132.0	446.0	0.0	135.0	3320.0	84.0
0.03877028869	448.0	0.0	0.0	133.0	446.0	0.0	135.0	3319.0	84.0
0.03883581883	447.0	0.0	0.0	134.0	446.0	0.0	135.0	3318.0	84.0
0.03884889661	447.0	0.0	0.0	133.0	446.0	0.0	134.0	3318.0	85.0
0.0388987184	446.0	0.0	0.0	134.0	446.0	0.0	134.0	3317.0	85.0
0.03891034142	445.0	0.0	0.0	135.0	446.0	0.0	134.0	3316.0	85.0
0.03926408035	445.0	0.0	0.0	134.0	446.0	0.0	133.0	3316.0	86.0
0.03935216676	444.0	0.0	0.0	135.0	446.0	0.0	133.0	3315.0	86.0
0.03942511844	443.0	0.0	0.0	136.0	446.0	0.0	133.0	3314.0	86.0
0.03954410268	443.0	0.0	0.0	135.0	446.0	0.0	132.0	3314.0	87.0
0.03961520482	443.0	0.0	0.0	135.0	445.0	0.0	133.0	3313.0	87.0
0.03967152646	443.0	0.0	0.0	134.0	445.0	0.0	132.0	3313.0	88.0
0.03968886471	442.0	0.0	0.0	135.0	445.0	0.0	132.0	3312.0	88.0
0.03972387248	441.0	0.0	0.0	136.0	445.0	0.0	132.0	3311.0	88.0
0.03980223525	440.0	0.0	0.0	137.0	445.0	0.0	132.0	3310.0	88.0
0.03981592018	440.0	0.0	1.0	137.0	445.0	0.0	132.0	3311.0	87.0
0.03981612286	439.0	0.0	1.0	138.0	445.0	0.0	132.0	3310.0	87.0
0.03986880937	439.0	0.0	0.0	138.0	445.0	0.0	132.0	3309.0	88.0
0.03993766926	439.0	0.0	0.0	138.0	444.0	0.0	133.0	3308.0	88.0
0.04005940302	438.0	0.0	0.0	139.0	444.0	0.0	133.0	3307.0	88.0
0.04015059805	438.0	0.0	0.0	138.0	444.0	0.0	132.0	3307.0	89.0
0.04017906066	437.0	0.0	0.0	139.0	444.0	0.0	132.0	3306.0	89.0
0.04031787174	437.0	0.0	0.0	138.0	444.0	0.0	131.0	3306.0	90.0
0.04040461715	436.0	0.0	0.0	139.0	444.0	0.0	131.0	3305.0	90.0
0.04049536419	436.0	0.0	0.0	138.0	444.0	0.0	130.0	3305.0	91.0
0.04066921783	436.0	0.0	0.0	138.0	443.0	0.0	131.0	3304.0	91.0
0.04071655553	436.0	0.0	0.0	137.0	443.0	0.0	130.0	3304.0	92.0
0.04082604454	436.0	0.0	0.0	137.0	442.0	0.0	131.0	3303.0	92.0
0.04086448359	436.0	0.0	0.0	136.0	442.0	0.0	130.0	3303.0	93.0
0.04088126333	435.0	0.0	0.0	137.0	442.0	0.0	130.0	3302.0	93.0
0.04099943412	434.0	0.0	0.0	138.0	442.0	0.0	130.0	3301.0	93.0
0.04102665559	434.0	0.0	0.0	138.0	441.0	0.0	131.0	3300.0	93.0
0.04108165775	433.0	0.0	0.0	139.0	441.0	0.0	131.0	3299.0	93.0
0.04132854519	432.0	0.0	0.0	140.0	441.0	0.0	131.0	3298.0	93.0
0.04151124034	431.0	0.0	0.0	141.0	441.0	0.0	131.0	3297.0	93.0
0.04155195821	431.0	0.0	0.0	141.0	440.0	0.0	132.0	3296.0	93.0
0.04155818089	431.0	0.0	0.0	140.0	440.0	0.0	131.0	3296.0	94.0
0.04170727577	431.0	0.0	0.0	139.0	440.0	0.0	130.0	3296.0	95.0
0.04176053761	430.0	0.0	0.0	140.0	440.0	0.0	130.0	3295.0	95.0
0.04179842831	430.0	0.0	0.0	139.0	440.0	0.0	129.0	3295.0	96.0
0.04182634305	430.0	0.0	0.0	138.0	440.0	0.0	128.0	3295.0	97.0
0.04183121986	430.0	0.0	0.0	138.0	439.0	0.0	129.0	3294.0	97.0
0.04211190179	430.0	0.0	0.0	137.0	439.0	0.0	128.0	3294.0	98.0
0.04214134405	430.0	0.0	0.0	137.0	438.0	0.0	129.0	3293.0	98.0
0.04246877735	430.0	0.0	0.0	137.0	437.0	0.0	130.0	3292.0	98.0
0.04247616836	430.0	0.0	0.0	137.0	436.0	0.0	131.0	3291.0	98.0
0.04262389498	430.0	0.0	0.0	137.0	436.0	1.0	131.0	3292.0	97.0
0.04267941392	429.0	0.0	0.0	138.0	436.0	1.0	131.0	3291.0	97.0
0.04268074274	429.0	0.0	0.0	138.0	436.0	0.0	131.0	3290.0	98.0
0.04278720988	429.0	0.0	0.0	137.0	436.0	0.0	130.0	3290.0	99.0
0.04295227584	428.0	0.0	0.0	138.0	436.0	0.0	130.0	3289.0	99.0
0.04297508987	427.0	0.0	0.0	139.0	436.0	0.0	130.0	3288.0	99.0
0.0431180239	427.0	0.0	0.0	138.0	436.0	0.0	129.0	3288.0	100.0
0.04319467452	427.0	0.0	0.0	138.0	435.0	0.0	130.0	3287.0	100.0
0.04322301534	427.0	0.0	0.0	137.0	435.0	0.0	129.0	3287.0	101.0
0.04337849926	427.0	0.0	0.0	137.0	434.0	0.0	130.0	3286.0	101.0
0.04346690566	426.0	0.0	0.0	138.0	434.0	0.0	130.0	3285.0	101.0
0.04347780556	425.0	0.0	0.0	139.0	434.0	0.0	130.0	3284.0	101.0
0.04351346382	424.0	0.0	0.0	140.0	434.0	0.0	130.0	3283.0	101.0
0.04363222681	424.0	0.0	0.0	139.0	434.0	0.0	129.0	3283.0	102.0
0.04363897837	423.0	0.0	0.0	140.0	434.0	0.0	129.0	3282.0	102.0
0.04378296882	423.0	0.0	0.0	140.0	433.0	0.0	130.0	3281.0	102.0
0.04382434628	422.0	0.0	0.0	141.0	433.0	0.0	130.0	3280.0	102.0
0.04407030435	422.0	0.0	0.0	141.0	432.0	0.0	131.0	3279.0	102.0
0.04412047729	422.0	0.0	0.0	141.0	431.0	0.0	132.0	3278.0	102.0
0.04418809456	422.0	0.0	0.0	141.0	430.0	0.0	133.0	3277.0	102.0
0.04428152851	421.0	0.0	0.0	142.0	430.0	0.0	133.0	3276.0	102.0
0.04435456161	421.0	0.0	0.0	142.0	429.0	0.0	134.0	3275.0	102.0
0.04448995192	422.0	0.0	0.0	141.0	429.0	0.0	134.0	3276.0	102.0
0.04450000923	422.0	0.0	0.0	140.0	429.0	0.0	133.0	3276.0	103.0
0.0445128993	422.0	0.0	0.0	140.0	430.0	0.0	132.0	3277.0	103.0
0.04460393084	422.0	0.0	0.0	140.0	429.0	0.0	133.0	3276.0	103.0
0.04472032723	422.0	0.0	0.0	140.0	428.0	0.0	134.0	3275.0	103.0
0.04482769569	421.0	0.0	0.0	141.0	428.0	0.0	134.0	3274.0	103.0
0.04494798433	421.0	0.0	0.0	141.0	427.0	0.0	135.0	3273.0	103.0
0.04498576881	421.0	0.0	0.0	141.0	426.0	0.0	136.0	3272.0	103.0
0.0450725305	420.0	0.0	0.0	142.0	426.0	0.0	136.0	3271.0	103.0
0.04509133957	420.0	0.0	0.0	141.0	426.0	0.0	135.0	3271.0	104.0
0.04523516358	420.0	0.0	0.0	141.0	425.0	0.0	136.0	3270.0	104.0
0.04528974324	419.0	0.0	0.0	142.0	425.0	0.0	136.0	3269.0	104.0
0.04529682495	418.0	0.0	0.0	143.0	425.0	0.0	136.0	3268.0	104.0
0.04533253305	418.0	0.0	0.0	143.0	424.0	0.0	137.0	3267.0	104.0
0.0454659225	418.0	0.0	0.0	143.0	423.0	0.0	138.0	3266.0	104.0
0.04548114628	417.0	0.0	0.0	144.0	423.0	0.0	138.0	3265.0	104.0
0.04562584439	417.0	0.0	0.0	143.0	423.0	0.0	137.0	3265.0	105.0
0.04591073834	416.0	0.0	0.0	144.0	423.0	0.0	137.0	3264.0	105.0
