t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.3466730293	56.0	0.0	0.0	60.0	47.0	0.0	69.0	2528.0	549.0
0.3467286539	56.0	0.0	0.0	59.0	47.0	0.0	68.0	2528.0	550.0
0.3467475556	56.0	0.0	0.0	59.0	47.0	1.0	68.0	2529.0	549.0
0.3469643645	56.0	0.0	0.0	59.0	47.0	0.0	68.0	2528.0	550.0
0.3477632894	56.0	0.0	0.0	59.0	46.0	0.0	69.0	2527.0	550.0
0.3478258196	56.0	0.0	0.0	58.0	46.0	0.0	68.0	2527.0	551.0
0.3489017644	56.0	0.0	0.0	58.0	45.0	0.0	69.0	2526.0	551.0
0.349077832	56.0	0.0	0.0	59.0	45.0	0.0	70.0	2526.0	550.0
0.3496717232	56.0	0.0	0.0	58.0	45.0	0.0	69.0	2526.0	551.0
0.3500735285	56.0	0.0	0.0	59.0	45.0	0.0	70.0	2526.0	550.0
0.3519340249	56.0	0.0	0.0	59.0	44.0	0.0	71.0	2525.0	550.0
0.352004641	55.0	0.0	0.0	60.0	44.0	0.0	71.0	2524.0	550.0
0.3524683238	55.0	0.0	1.0	60.0	44.0	0.0	71.0	2525.0	549.0
0.3525073393	55.0	0.0	1.0	61.0	44.0	0.0	72.0	2525.0	548.0
0.352545226	55.0	0.0	0.0	61.0	44.0	0.0	72.0	2524.0	549.0
0.3526566184	55.0	0.0	0.0	60.0	44.0	0.0	71.0	2524.0	550.0
0.3530497968	55.0	0.0	0.0	59.0	44.0	0.0	70.0	2524.0	551.0
0.3530565905	54.0	0.0	0.0	60.0	44.0	0.0	70.0	2523.0	551.0
0.3535942563	54.0	0.0	0.0	61.0	44.0	0.0	71.0	2523.0	550.0
0.3538663961	53.0	0.0	0.0	62.0	44.0	0.0	71.0	2522.0	550.0
0.3539228345	53.0	0.0	0.0	62.0	44.0	1.0	71.0	2523.0	549.0
0.3539916455	53.0	0.0	0.0	62.0	44.0	0.0	71.0	2522.0	550.0
0.3542355251	53.0	0.0	1.0	62.0	44.0	0.0	71.0	2523.0	549.0
0.3542363186	53.0	0.0	0.0	62.0	44.0	0.0	71.0	2522.0	550.0
0.3544878913	53.0	0.0	0.0	62.0	44.0	1.0	71.0	2523.0	549.0
0.3545258226	53.0	0.0	0.0	62.0	44.0	0.0	71.0	2522.0	550.0
0.354528859	53.0	0.0	1.0	62.0	44.0	0.0	71.0	2523.0	549.0
0.3545876772	53.0	0.0	0.0	62.0	44.0	0.0	71.0	2522.0	550.0
0.3547502381	53.0	0.0	0.0	62.0	43.0	0.0	72.0	2521.0	550.0
0.3557345473	53.0	0.0	0.0	61.0	43.0	0.0	71.0	2521.0	551.0
0.3560803956	53.0	0.0	0.0	62.0	43.0	0.0	72.0	2521.0	550.0
0.3564695446	53.0	0.0	1.0	62.0	43.0	0.0	72.0	2522.0	549.0
0.3564839392	53.0	0.0	0.0	62.0	43.0	0.0	72.0	2521.0	550.0
0.3569970596	52.0	0.0	0.0	63.0	43.0	0.0	72.0	2520.0	550.0
0.3575841859	52.0	0.0	0.0	63.0	43.0	1.0	72.0	2521.0	549.0
0.357622559	52.0	0.0	0.0	63.0	43.0	0.0	72.0	2520.0	550.0
0.3576503192	52.0	0.0	0.0	62.0	43.0	0.0	71.0	2520.0	551.0
0.358503096	52.0	0.0	1.0	62.0	43.0	0.0	71.0	2521.0	550.0
0.358518883	52.0	0.0	1.0	62.0	43.0	1.0	71.0	2522.0	549.0
0.3585268853	52.0	0.0	0.0	62.0	43.0	1.0	71.0	2521.0	550.0
0.3585808855	52.0	0.0	0.0	62.0	43.0	0.0	71.0	2520.0	551.0
0.3585919686	52.0	0.0	1.0	62.0	43.0	0.0	71.0	2521.0	550.0
0.3586414011	52.0	0.0	0.0	62.0	43.0	0.0	71.0	2520.0	551.0
0.3587372038	52.0	0.0	0.0	62.0	43.0	1.0	71.0	2521.0	550.0
0.3588184064	52.0	0.0	0.0	62.0	43.0	0.0	71.0	2520.0	551.0
0.3591277818	52.0	0.0	0.0	61.0	43.0	0.0	70.0	2520.0	552.0
0.359354229	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.3596854526	52.0	0.0	0.0	61.0	42.0	1.0	71.0	2520.0	551.0
0.3596954658	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.3598034767	52.0	0.0	0.0	61.0	42.0	1.0	71.0	2520.0	551.0
0.3598194305	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.3607987436	52.0	0.0	0.0	61.0	42.0	1.0	71.0	2520.0	551.0
0.3608783645	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.360916714	52.0	0.0	1.0	61.0	42.0	0.0	71.0	2520.0	551.0
0.3610915947	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.3621592017	52.0	0.0	0.0	61.0	42.0	1.0	71.0	2520.0	551.0
0.3623040656	52.0	0.0	0.0	61.0	42.0	0.0	71.0	2519.0	552.0
0.3626738077	52.0	0.0	0.0	62.0	42.0	0.0	72.0	2519.0	551.0
0.3629105567	52.0	0.0	0.0	62.0	41.0	0.0	73.0	2518.0	551.0
0.3638021919	52.0	0.0	0.0	61.0	41.0	0.0	72.0	2518.0	552.0
0.3641055266	52.0	0.0	0.0	60.0	41.0	0.0	71.0	2518.0	553.0
0.3646985454	52.0	0.0	0.0	60.0	41.0	1.0	71.0	2519.0	552.0
0.3647295945	52.0	0.0	0.0	60.0	41.0	0.0	71.0	2518.0	553.0
0.3648312919	51.0	0.0	0.0	61.0	41.0	0.0	71.0	2517.0	553.0
0.3648819232	50.0	0.0	0.0	62.0	41.0	0.0	71.0	2516.0	553.0
0.3654200513	50.0	0.0	0.0	61.0	41.0	0.0	70.0	2516.0	554.0
0.3656770357	50.0	0.0	1.0	61.0	41.0	0.0	70.0	2517.0	553.0
0.3656888489	50.0	0.0	0.0	61.0	41.0	0.0	70.0	2516.0	554.0
0.365859855	50.0	0.0	0.0	60.0	41.0	0.0	69.0	2516.0	555.0
0.3661878089	50.0	0.0	0.0	61.0	41.0	0.0	70.0	2516.0	554.0
0.3663972332	50.0	0.0	0.0	60.0	41.0	0.0	69.0	2516.0	555.0
0.3667402334	50.0	0.0	0.0	59.0	41.0	0.0	68.0	2516.0	556.0
0.3669259061	50.0	0.0	0.0	58.0	41.0	0.0	67.0	2516.0	557.0
0.3679084773	50.0	0.0	1.0	58.0	41.0	0.0	67.0	2517.0	556.0
0.3679604548	50.0	0.0	0.0	58.0	41.0	0.0	67.0	2516.0	557.0
0.3680082521	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3683041051	50.0	0.0	1.0	57.0	41.0	0.0	66.0	2517.0	557.0
0.3683448969	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3686522731	50.0	0.0	1.0	57.0	41.0	0.0	66.0	2517.0	557.0
0.368665087	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3693063991	50.0	0.0	0.0	58.0	41.0	0.0	67.0	2516.0	557.0
0.3697887763	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3707849701	50.0	0.0	0.0	57.0	41.0	1.0	66.0	2517.0	557.0
0.3709040868	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3709534388	50.0	0.0	0.0	56.0	41.0	0.0	65.0	2516.0	559.0
0.3711283862	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3713866719	50.0	0.0	1.0	57.0	41.0	0.0	66.0	2517.0	557.0
0.3714170648	50.0	0.0	0.0	57.0	41.0	0.0	66.0	2516.0	558.0
0.3714532409	50.0	0.0	0.0	58.0	41.0	0.0	67.0	2516.0	557.0
0.3714937462	50.0	0.0	0.0	59.0	41.0	0.0	68.0	2516.0	556.0
0.3715742284	49.0	0.0	0.0	60.0	41.0	0.0	68.0	2515.0	556.0
0.3718761507	49.0	0.0	0.0	59.0	41.0	0.0	67.0	2515.0	557.0
0.3720296877	48.0	0.0	0.0	60.0	41.0	0.0	67.0	2514.0	557.0
0.372099505	48.0	0.0	1.0	60.0	41.0	0.0	67.0	2515.0	556.0
0.3721870422	48.0	0.0	1.0	61.0	41.0	0.0	68.0	2515.0	555.0
0.3721924777	48.0	0.0	2.0	61.0	41.0	0.0	68.0	2516.0	554.0
0.3722177219	48.0	0.0	1.0	61.0	41.0	0.0	68.0	2515.0	555.0
0.3722403287	48.0	0.0	0.0	61.0	41.0	0.0	68.0	2514.0	556.0
0.372608928	48.0	0.0	1.0	61.0	41.0	0.0	68.0	2515.0	555.0
0.3726367069	48.0	0.0	0.0	61.0	41.0	0.0	68.0	2514.0	556.0
0.3729587136	47.0	0.0	0.0	62.0	41.0	0.0	68.0	2513.0	556.0
0.373036777	47.0	0.0	0.0	62.0	42.0	0.0	67.0	2514.0	556.0
0.3733418551	47.0	0.0	0.0	61.0	42.0	0.0	66.0	2514.0	557.0
0.3736732304	48.0	0.0	0.0	60.0	42.0	0.0	66.0	2515.0	557.0
0.3737031276	47.0	0.0	0.0	61.0	42.0	0.0	66.0	2514.0	557.0
0.3740842828	47.0	0.0	0.0	61.0	43.0	0.0	65.0	2515.0	557.0
0.3743388008	47.0	0.0	0.0	62.0	43.0	0.0	66.0	2515.0	556.0
0.3745697267	46.0	0.0	0.0	63.0	43.0	0.0	66.0	2514.0	556.0
0.375580141	46.0	0.0	0.0	64.0	43.0	0.0	67.0	2514.0	555.0
0.3756013443	46.0	0.0	0.0	63.0	43.0	0.0	66.0	2514.0	556.0
0.3758234388	46.0	0.0	1.0	63.0	43.0	0.0	66.0	2515.0	555.0
0.3758859003	46.0	0.0	0.0	63.0	43.0	0.0	66.0	2514.0	556.0
0.3760232259	46.0	0.0	0.0	62.0	43.0	0.0	65.0	2514.0	557.0
0.3762453448	45.0	0.0	0.0	63.0	43.0	0.0	65.0	2513.0	557.0
0.376829729	45.0	0.0	0.0	63.0	43.0	1.0	65.0	2514.0	556.0
0.3768748433	45.0	0.0	0.0	63.0	43.0	0.0	65.0	2513.0	557.0
0.3771263628	45.0	0.0	0.0	64.0	43.0	0.0	66.0	2513.0	556.0
0.3771447977	45.0	0.0	0.0	65.0	43.0	0.0	67.0	2513.0	555.0
0.3773678588	45.0	0.0	0.0	66.0	43.0	0.0	68.0	2513.0	554.0
0.3779236232	45.0	0.0	0.0	67.0	43.0	0.0	69.0	2513.0	553.0
0.3779833815	45.0	0.0	0.0	68.0	43.0	0.0	70.0	2513.0	552.0
0.3782981533	45.0	0.0	0.0	67.0	43.0	0.0	69.0	2513.0	553.0
0.3784744854	45.0	0.0	0.0	67.0	42.0	0.0	70.0	2512.0	553.0
0.3789189362	45.0	0.0	0.0	66.0	42.0	0.0	69.0	2512.0	554.0
0.3790208845	45.0	0.0	0.0	67.0	42.0	0.0	70.0	2512.0	553.0
0.3796325375	45.0	0.0	1.0	67.0	42.0	0.0	70.0	2513.0	552.0
0.3796395115	45.0	0.0	1.0	67.0	42.0	1.0	70.0	2514.0	551.0
0.3796453567	45.0	0.0	0.0	67.0	42.0	1.0	70.0	2513.0	552.0
0.3796608054	45.0	0.0	0.0	67.0	42.0	0.0	70.0	2512.0	553.0
0.3801713233	45.0	0.0	0.0	68.0	42.0	0.0	71.0	2512.0	552.0
0.3803702129	45.0	0.0	0.0	67.0	42.0	0.0	70.0	2512.0	553.0
0.3805843828	45.0	0.0	1.0	67.0	42.0	0.0	70.0	2513.0	552.0
0.380674708	45.0	0.0	0.0	67.0	42.0	0.0	70.0	2512.0	553.0
0.380677937	45.0	0.0	1.0	67.0	42.0	0.0	70.0	2513.0	552.0
0.3807206208	45.0	0.0	1.0	67.0	43.0	0.0	69.0	2514.0	552.0
0.3807714079	45.0	0.0	0.0	67.0	43.0	0.0	69.0	2513.0	553.0
0.3811896808	45.0	0.0	0.0	66.0	43.0	0.0	68.0	2513.0	554.0
0.3814167894	45.0	0.0	1.0	66.0	43.0	0.0	68.0	2514.0	553.0
0.3814220204	45.0	0.0	0.0	66.0	43.0	0.0	68.0	2513.0	554.0
0.3817182356	44.0	0.0	0.0	67.0	43.0	0.0	68.0	2512.0	554.0
0.3821342342	44.0	0.0	1.0	67.0	43.0	0.0	68.0	2513.0	553.0
0.38217484	44.0	0.0	0.0	67.0	43.0	0.0	68.0	2512.0	554.0
0.3823496146	44.0	0.0	0.0	67.0	42.0	0.0	69.0	2511.0	554.0
0.3825887924	44.0	0.0	0.0	66.0	42.0	0.0	68.0	2511.0	555.0
0.3826834277	43.0	0.0	0.0	67.0	42.0	0.0	68.0	2510.0	555.0
0.382764892	43.0	0.0	0.0	68.0	42.0	0.0	69.0	2510.0	554.0
0.3832753433	43.0	0.0	0.0	67.0	42.0	0.0	68.0	2510.0	555.0
0.3833540416	43.0	0.0	0.0	68.0	42.0	0.0	69.0	2510.0	554.0
0.383607951	42.0	0.0	0.0	69.0	42.0	0.0	69.0	2509.0	554.0
0.3838286379	42.0	0.0	1.0	69.0	42.0	0.0	69.0	2510.0	553.0
0.3838570233	42.0	0.0	0.0	69.0	42.0	0.0	69.0	2509.0	554.0
0.3839165597	42.0	0.0	1.0	69.0	42.0	0.0	69.0	2510.0	553.0
0.3839207017	42.0	0.0	1.0	70.0	42.0	0.0	70.0	2510.0	552.0
0.3839356018	42.0	0.0	0.0	70.0	42.0	0.0	70.0	2509.0	553.0
0.3844252476	42.0	0.0	0.0	70.0	42.0	1.0	70.0	2510.0	552.0
0.3844712653	42.0	0.0	0.0	70.0	41.0	1.0	71.0	2509.0	552.0
0.3845154664	42.0	0.0	0.0	70.0	41.0	0.0	71.0	2508.0	553.0
0.38494943	42.0	0.0	0.0	69.0	41.0	0.0	70.0	2508.0	554.0
0.3850613225	42.0	0.0	0.0	70.0	41.0	0.0	71.0	2508.0	553.0
0.3851940262	41.0	0.0	0.0	71.0	41.0	0.0	71.0	2507.0	553.0
0.3856526822	41.0	0.0	0.0	70.0	41.0	0.0	70.0	2507.0	554.0
0.3858852208	41.0	0.0	0.0	70.0	41.0	1.0	70.0	2508.0	553.0
0.3859143026	41.0	0.0	0.0	70.0	41.0	0.0	70.0	2507.0	554.0
0.3859582399	41.0	0.0	0.0	69.0	41.0	0.0	69.0	2507.0	555.0
0.386044698	41.0	0.0	0.0	68.0	41.0	0.0	68.0	2507.0	556.0
0.3860816984	40.0	0.0	0.0	69.0	41.0	0.0	68.0	2506.0	556.0
0.3864486266	40.0	0.0	0.0	69.0	41.0	1.0	68.0	2507.0	555.0
0.3864668143	40.0	0.0	0.0	69.0	41.0	0.0	68.0	2506.0	556.0
0.3865047882	39.0	0.0	0.0	70.0	41.0	0.0	68.0	2505.0	556.0
0.38678084	39.0	0.0	0.0	70.0	41.0	1.0	68.0	2506.0	555.0
0.3867998817	39.0	0.0	0.0	70.0	41.0	0.0	68.0	2505.0	556.0
0.3870874235	39.0	0.0	0.0	69.0	41.0	0.0	67.0	2505.0	557.0
0.3871294858	39.0	0.0	1.0	69.0	41.0	0.0	67.0	2506.0	556.0
0.3871301828	39.0	0.0	0.0	69.0	41.0	0.0	67.0	2505.0	557.0
0.3871545097	39.0	0.0	0.0	68.0	41.0	0.0	66.0	2505.0	558.0
0.3873569207	39.0	0.0	1.0	68.0	41.0	0.0	66.0	2506.0	557.0
0.3873605125	39.0	0.0	0.0	68.0	41.0	0.0	66.0	2505.0	558.0
0.3876090272	39.0	0.0	0.0	69.0	41.0	0.0	67.0	2505.0	557.0
0.3879833392	39.0	0.0	0.0	68.0	41.0	0.0	66.0	2505.0	558.0
0.3882095923	39.0	0.0	1.0	68.0	41.0	0.0	66.0	2506.0	557.0
0.3882244084	39.0	0.0	1.0	69.0	41.0	0.0	67.0	2506.0	556.0
0.388231963	39.0	0.0	0.0	69.0	41.0	0.0	67.0	2505.0	557.0
0.3885257358	38.0	0.0	0.0	70.0	41.0	0.0	67.0	2504.0	557.0
0.3889646299	38.0	0.0	0.0	71.0	41.0	0.0	68.0	2504.0	556.0
0.3889682186	38.0	0.0	0.0	71.0	41.0	1.0	68.0	2505.0	555.0
0.389013755	38.0	0.0	0.0	71.0	41.0	0.0	68.0	2504.0	556.0
0.3891750579	38.0	0.0	0.0	70.0	41.0	0.0	67.0	2504.0	557.0
0.3906212884	38.0	0.0	1.0	70.0	41.0	0.0	67.0	2505.0	556.0
0.3907209186	38.0	0.0	1.0	69.0	41.0	0.0	66.0	2505.0	557.0
0.3907799958	38.0	0.0	0.0	69.0	41.0	0.0	66.0	2504.0	558.0
0.3914786645	37.0	0.0	0.0	70.0	41.0	0.0	66.0	2503.0	558.0
0.3914926707	37.0	0.0	1.0	70.0	41.0	0.0	66.0	2504.0	557.0
0.3915296158	37.0	0.0	0.0	70.0	41.0	0.0	66.0	2503.0	558.0
0.3918092389	37.0	0.0	0.0	69.0	41.0	0.0	65.0	2503.0	559.0
0.3919044368	37.0	0.0	0.0	70.0	41.0	0.0	66.0	2503.0	558.0
0.3935022207	37.0	0.0	0.0	70.0	40.0	0.0	67.0	2502.0	558.0
0.3946338924	37.0	0.0	0.0	69.0	40.0	0.0	66.0	2502.0	559.0
0.3946752992	37.0	0.0	0.0	68.0	40.0	0.0	65.0	2502.0	560.0
0.3947971757	37.0	0.0	0.0	67.0	40.0	0.0	64.0	2502.0	561.0
0.3948667271	37.0	0.0	0.0	67.0	40.0	1.0	64.0	2503.0	560.0
0.3948737897	37.0	0.0	0.0	67.0	40.0	0.0	64.0	2502.0	561.0
0.3949300004	37.0	0.0	1.0	67.0	40.0	0.0	64.0	2503.0	560.0
0.3949998939	36.0	0.0	1.0	68.0	40.0	0.0	64.0	2502.0	560.0
0.3950080861	36.0	0.0	0.0	68.0	40.0	0.0	64.0	2501.0	561.0
0.3950600158	36.0	0.0	0.0	68.0	39.0	0.0	65.0	2500.0	561.0
0.3954468273	36.0	0.0	1.0	68.0	39.0	0.0	65.0	2501.0	560.0
0.3955328665	36.0	0.0	2.0	68.0	39.0	0.0	65.0	2502.0	559.0
0.3955569491	36.0	0.0	1.0	68.0	39.0	0.0	65.0	2501.0	560.0
0.3956144773	36.0	0.0	0.0	68.0	39.0	0.0	65.0	2500.0	561.0
0.395991347	37.0	0.0	0.0	67.0	39.0	0.0	65.0	2501.0	561.0
0.3960415925	37.0	0.0	0.0	67.0	39.0	1.0	65.0	2502.0	560.0
0.3961273285	37.0	0.0	0.0	67.0	39.0	0.0	65.0	2501.0	561.0
0.3961616957	37.0	0.0	0.0	66.0	39.0	0.0	64.0	2501.0	562.0
0.3961645563	37.0	0.0	1.0	66.0	39.0	0.0	64.0	2502.0	561.0
0.3961864322	37.0	0.0	0.0	66.0	39.0	0.0	64.0	2501.0	562.0
0.396360619	37.0	0.0	0.0	66.0	38.0	0.0	65.0	2500.0	562.0
0.3966017469	37.0	0.0	0.0	67.0	38.0	0.0	66.0	2500.0	561.0
0.3967794301	37.0	0.0	0.0	68.0	38.0	0.0	67.0	2500.0	560.0
0.3969518922	37.0	0.0	0.0	68.0	38.0	1.0	67.0	2501.0	559.0
0.3970116982	37.0	0.0	0.0	68.0	38.0	0.0	67.0	2500.0	560.0
0.3972350345	37.0	0.0	0.0	69.0	38.0	0.0	68.0	2500.0	559.0
0.3974503705	37.0	0.0	0.0	69.0	38.0	1.0	68.0	2501.0	558.0
0.3975148704	37.0	0.0	0.0	69.0	38.0	0.0	68.0	2500.0	559.0
0.3978119431	36.0	0.0	0.0	70.0	38.0	0.0	68.0	2499.0	559.0
0.3987740419	36.0	0.0	0.0	69.0	38.0	0.0	67.0	2499.0	560.0
0.3995523062	36.0	0.0	0.0	70.0	38.0	0.0	68.0	2499.0	559.0
0.4003477221	35.0	0.0	0.0	71.0	38.0	0.0	68.0	2498.0	559.0
0.4005027948	35.0	0.0	0.0	70.0	38.0	0.0	67.0	2498.0	560.0
0.4007341782	35.0	0.0	0.0	71.0	38.0	0.0	68.0	2498.0	559.0
0.4010738715	35.0	0.0	0.0	71.0	38.0	1.0	68.0	2499.0	558.0
0.4011170686	35.0	0.0	0.0	71.0	38.0	0.0	68.0	2498.0	559.0
0.4022859089	35.0	0.0	0.0	72.0	38.0	0.0	69.0	2498.0	558.0
0.4023841216	35.0	0.0	0.0	71.0	38.0	0.0	68.0	2498.0	559.0
0.4024563653	35.0	0.0	1.0	71.0	38.0	0.0	68.0	2499.0	558.0
0.4024882672	35.0	0.0	1.0	71.0	38.0	1.0	68.0	2500.0	557.0
0.4024912609	35.0	0.0	0.0	71.0	38.0	1.0	68.0	2499.0	558.0
0.4025072986	35.0	0.0	0.0	71.0	38.0	0.0	68.0	2498.0	559.0
0.4031277879	35.0	0.0	0.0	71.0	38.0	1.0	68.0	2499.0	558.0
0.4031433056	35.0	0.0	0.0	72.0	38.0	1.0	69.0	2499.0	557.0
0.4032084583	35.0	0.0	0.0	72.0	37.0	1.0	70.0	2498.0	557.0
0.4032437909	35.0	0.0	0.0	72.0	37.0	0.0	70.0	2497.0	558.0
0.4041047236	35.0	0.0	0.0	71.0	37.0	0.0	69.0	2497.0	559.0
0.4041227927	35.0	0.0	0.0	71.0	36.0	0.0	70.0	2496.0	559.0
0.4043123096	35.0	0.0	0.0	70.0	36.0	0.0	69.0	2496.0	560.0
0.4047627749	35.0	0.0	0.0	70.0	36.0	1.0	69.0	2497.0	559.0
0.4048046954	35.0	0.0	0.0	70.0	36.0	0.0	69.0	2496.0	560.0
0.4049518437	35.0	0.0	0.0	69.0	36.0	0.0	68.0	2496.0	561.0
0.4050456487	35.0	0.0	0.0	69.0	36.0	1.0	68.0	2497.0	560.0
0.4050711541	35.0	0.0	0.0	69.0	36.0	0.0	68.0	2496.0	561.0
0.4053545493	35.0	0.0	0.0	68.0	36.0	0.0	67.0	2496.0	562.0
0.4055378865	35.0	0.0	0.0	68.0	36.0	1.0	67.0	2497.0	561.0
0.4055874482	35.0	0.0	0.0	68.0	36.0	0.0	67.0	2496.0	562.0
0.4057309399	35.0	0.0	1.0	68.0	36.0	0.0	67.0	2497.0	561.0
0.4057374512	35.0	0.0	0.0	68.0	36.0	0.0	67.0	2496.0	562.0
0.4058178511	35.0	0.0	0.0	69.0	36.0	0.0	68.0	2496.0	561.0
0.4062540452	35.0	0.0	0.0	68.0	36.0	0.0	67.0	2496.0	562.0
0.4065056626	35.0	0.0	0.0	67.0	36.0	0.0	66.0	2496.0	563.0
0.4066720978	35.0	0.0	1.0	67.0	36.0	0.0	66.0	2497.0	562.0
0.4067090175	35.0	0.0	0.0	67.0	36.0	0.0	66.0	2496.0	563.0
0.4068867007	35.0	0.0	0.0	67.0	37.0	0.0	65.0	2497.0	563.0
0.4081297879	34.0	0.0	0.0	68.0	37.0	0.0	65.0	2496.0	563.0
0.4088053125	34.0	0.0	1.0	68.0	37.0	0.0	65.0	2497.0	562.0
0.4088059587	34.0	0.0	0.0	68.0	37.0	0.0	65.0	2496.0	563.0
0.4089513331	34.0	0.0	0.0	69.0	37.0	0.0	66.0	2496.0	562.0
0.4090304119	34.0	0.0	0.0	70.0	37.0	0.0	67.0	2496.0	561.0
0.4092335622	33.0	0.0	0.0	71.0	37.0	0.0	67.0	2495.0	561.0
0.4093256161	33.0	0.0	0.0	72.0	37.0	0.0	68.0	2495.0	560.0
0.4094734564	33.0	0.0	1.0	72.0	37.0	0.0	68.0	2496.0	559.0
0.4095456255	33.0	0.0	2.0	72.0	37.0	0.0	68.0	2497.0	558.0
0.4095864395	33.0	0.0	1.0	72.0	37.0	0.0	68.0	2496.0	559.0
0.4096342428	33.0	0.0	1.0	73.0	37.0	0.0	69.0	2496.0	558.0
0.4097318148	33.0	0.0	0.0	73.0	37.0	0.0	69.0	2495.0	559.0
0.4101824058	33.0	0.0	0.0	74.0	37.0	0.0	70.0	2495.0	558.0
0.4103677037	32.0	0.0	0.0	75.0	37.0	0.0	70.0	2494.0	558.0
0.4103929234	32.0	0.0	0.0	76.0	37.0	0.0	71.0	2494.0	557.0
0.4106763373	32.0	0.0	0.0	76.0	37.0	1.0	71.0	2495.0	556.0
0.4106978485	32.0	0.0	0.0	76.0	37.0	0.0	71.0	2494.0	557.0
0.4111113294	31.0	0.0	0.0	77.0	37.0	0.0	71.0	2493.0	557.0
0.4111397946	31.0	0.0	0.0	76.0	37.0	0.0	70.0	2493.0	558.0
0.4112104769	31.0	0.0	0.0	76.0	37.0	1.0	70.0	2494.0	557.0
0.4112523455	31.0	0.0	0.0	76.0	37.0	0.0	70.0	2493.0	558.0
0.4115010877	31.0	0.0	0.0	76.0	37.0	1.0	70.0	2494.0	557.0
0.4115602849	31.0	0.0	0.0	76.0	37.0	0.0	70.0	2493.0	558.0
0.4117012055	30.0	0.0	0.0	77.0	37.0	0.0	70.0	2492.0	558.0
0.4118285972	30.0	0.0	0.0	76.0	37.0	0.0	69.0	2492.0	559.0
0.412077486	29.0	0.0	0.0	77.0	37.0	0.0	69.0	2491.0	559.0
0.4124768407	29.0	0.0	0.0	77.0	36.0	0.0	70.0	2490.0	559.0
0.412548362	29.0	0.0	0.0	77.0	36.0	1.0	70.0	2491.0	558.0
0.4125834513	29.0	0.0	0.0	77.0	36.0	0.0	70.0	2490.0	559.0
0.412869944	29.0	0.0	1.0	77.0	36.0	0.0	70.0	2491.0	558.0
0.4128962006	29.0	0.0	0.0	77.0	36.0	0.0	70.0	2490.0	559.0
0.4134753292	29.0	0.0	1.0	77.0	36.0	0.0	70.0	2491.0	558.0
0.4135112986	29.0	0.0	0.0	77.0	36.0	0.0	70.0	2490.0	559.0
0.4135572915	29.0	0.0	0.0	78.0	36.0	0.0	71.0	2490.0	558.0
0.4136700052	29.0	0.0	0.0	78.0	35.0	0.0	72.0	2489.0	558.0
0.413787705	28.0	0.0	0.0	79.0	35.0	0.0	72.0	2488.0	558.0
0.4140022391	28.0	0.0	1.0	79.0	35.0	0.0	72.0	2489.0	557.0
0.414051172	28.0	0.0	0.0	79.0	35.0	0.0	72.0	2488.0	558.0
0.414578914	28.0	0.0	0.0	80.0	35.0	0.0	73.0	2488.0	557.0
0.414612208	28.0	0.0	0.0	79.0	35.0	0.0	72.0	2488.0	558.0
0.4150225405	28.0	0.0	0.0	79.0	34.0	0.0	73.0	2487.0	558.0
0.4153003469	28.0	0.0	0.0	78.0	34.0	0.0	72.0	2487.0	559.0
0.4153547581	28.0	0.0	0.0	77.0	34.0	0.0	71.0	2487.0	560.0
0.4160379838	28.0	0.0	1.0	77.0	34.0	0.0	71.0	2488.0	559.0
0.4160706022	28.0	0.0	0.0	77.0	34.0	0.0	71.0	2487.0	560.0
0.4169761633	28.0	0.0	0.0	77.0	33.0	0.0	72.0	2486.0	560.0
0.4172211361	28.0	0.0	0.0	77.0	33.0	1.0	72.0	2487.0	559.0
0.4172216359	28.0	0.0	0.0	77.0	33.0	0.0	72.0	2486.0	560.0
0.4172840691	28.0	0.0	1.0	77.0	33.0	0.0	72.0	2487.0	559.0
0.4172973051	28.0	0.0	0.0	77.0	33.0	0.0	72.0	2486.0	560.0
0.4173855793	28.0	0.0	0.0	78.0	33.0	0.0	73.0	2486.0	559.0
0.4176942408	28.0	0.0	0.0	77.0	33.0	0.0	72.0	2486.0	560.0
0.4184372802	28.0	0.0	0.0	76.0	33.0	0.0	71.0	2486.0	561.0
0.4187838157	28.0	0.0	0.0	76.0	34.0	0.0	70.0	2487.0	561.0
0.4196405075	28.0	0.0	0.0	75.0	34.0	0.0	69.0	2487.0	562.0
