t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
4.939707228	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
4.940272585	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
4.94036283	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
4.940619769	6.0	0.0	1.0	50.0	6.0	0.0	50.0	2438.0	608.0
4.940663991	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
4.942078869	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
4.942343028	6.0	0.0	0.0	49.0	7.0	0.0	48.0	2438.0	610.0
4.943203217	6.0	0.0	0.0	50.0	7.0	0.0	49.0	2438.0	609.0
4.943437868	6.0	0.0	0.0	49.0	7.0	0.0	48.0	2438.0	610.0
4.943549834	6.0	0.0	0.0	50.0	7.0	0.0	49.0	2438.0	609.0
4.943665973	6.0	0.0	0.0	51.0	7.0	0.0	50.0	2438.0	608.0
4.94404174	6.0	0.0	1.0	51.0	7.0	0.0	50.0	2439.0	607.0
4.944061845	6.0	0.0	0.0	51.0	7.0	0.0	50.0	2438.0	608.0
4.944244326	6.0	0.0	1.0	51.0	7.0	0.0	50.0	2439.0	607.0
4.944261752	6.0	0.0	0.0	51.0	7.0	0.0	50.0	2438.0	608.0
4.944313004	6.0	0.0	0.0	52.0	7.0	0.0	51.0	2438.0	607.0
4.944800218	6.0	0.0	0.0	51.0	7.0	0.0	50.0	2438.0	608.0
4.945353773	5.0	0.0	0.0	52.0	7.0	0.0	50.0	2437.0	608.0
4.9454666	5.0	0.0	0.0	53.0	7.0	0.0	51.0	2437.0	607.0
4.945557086	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
4.945779035	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.945932309	6.0	0.0	0.0	52.0	8.0	1.0	50.0	2440.0	606.0
4.945937963	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.946562272	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
4.946636769	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.946682949	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
4.947938692	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.948027825	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.948158676	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.94861711	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.948752204	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.948755136	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.949289853	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.94929496	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.950163027	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.950432848	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.950759295	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
4.950772312	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.951318884	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
4.951325367	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.952028997	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
4.95210875	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.952357929	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
4.952419118	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.952429522	6.0	0.0	0.0	54.0	7.0	1.0	53.0	2439.0	604.0
4.952526696	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.95335807	6.0	0.0	0.0	54.0	7.0	1.0	53.0	2439.0	604.0
4.953412187	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
4.953803743	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.954179392	6.0	0.0	0.0	54.0	5.0	0.0	55.0	2436.0	605.0
4.955709958	6.0	0.0	0.0	55.0	5.0	0.0	56.0	2436.0	604.0
4.955922967	6.0	0.0	1.0	55.0	5.0	0.0	56.0	2437.0	603.0
4.955955984	6.0	0.0	0.0	55.0	5.0	0.0	56.0	2436.0	604.0
4.956085019	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.956485142	6.0	0.0	0.0	55.0	5.0	0.0	56.0	2436.0	604.0
4.956877961	6.0	0.0	0.0	54.0	5.0	0.0	55.0	2436.0	605.0
4.956878833	6.0	0.0	1.0	54.0	5.0	0.0	55.0	2437.0	604.0
4.956922976	6.0	0.0	0.0	54.0	5.0	0.0	55.0	2436.0	605.0
4.957158762	6.0	0.0	1.0	54.0	5.0	0.0	55.0	2437.0	604.0
4.957187819	6.0	0.0	0.0	54.0	5.0	0.0	55.0	2436.0	605.0
4.957226081	6.0	0.0	0.0	55.0	5.0	0.0	56.0	2436.0	604.0
4.957261193	6.0	0.0	0.0	56.0	5.0	0.0	57.0	2436.0	603.0
4.957274735	6.0	0.0	1.0	56.0	5.0	0.0	57.0	2437.0	602.0
4.95728339	6.0	0.0	0.0	56.0	5.0	0.0	57.0	2436.0	603.0
4.957721377	6.0	0.0	1.0	56.0	5.0	0.0	57.0	2437.0	602.0
4.957833321	6.0	0.0	0.0	56.0	5.0	0.0	57.0	2436.0	603.0
4.957964943	6.0	0.0	0.0	57.0	5.0	0.0	58.0	2436.0	602.0
4.958016047	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.95804574	6.0	0.0	1.0	58.0	5.0	0.0	59.0	2437.0	600.0
4.958058	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.958599517	6.0	0.0	0.0	58.0	5.0	1.0	59.0	2437.0	600.0
4.958601228	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.958671179	6.0	0.0	1.0	58.0	5.0	0.0	59.0	2437.0	600.0
4.958697224	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.958763564	6.0	0.0	1.0	58.0	5.0	0.0	59.0	2437.0	600.0
4.958770373	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.959041057	6.0	0.0	0.0	58.0	5.0	1.0	59.0	2437.0	600.0
4.959055829	6.0	0.0	0.0	59.0	5.0	1.0	60.0	2437.0	599.0
4.959078197	6.0	0.0	0.0	59.0	5.0	0.0	60.0	2436.0	600.0
4.959234501	6.0	0.0	0.0	58.0	5.0	0.0	59.0	2436.0	601.0
4.961134788	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.961326028	6.0	0.0	0.0	58.0	6.0	1.0	58.0	2438.0	600.0
4.961365454	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.961478016	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.961528306	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
4.96154059	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.961833494	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.962976674	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.963666739	6.0	0.0	1.0	57.0	6.0	0.0	57.0	2438.0	601.0
4.963702801	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.963944389	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
4.963989399	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.964063486	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
4.964360402	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.964846499	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
4.964866365	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.966644212	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.967225411	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
4.967227018	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.967255902	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.968197668	5.0	0.0	0.0	57.0	6.0	1.0	56.0	2437.0	602.0
4.968241624	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.96873552	5.0	0.0	0.0	57.0	6.0	1.0	56.0	2437.0	602.0
4.96875128	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.969359254	5.0	0.0	0.0	57.0	6.0	1.0	56.0	2437.0	602.0
4.969381184	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.969770628	5.0	0.0	1.0	57.0	6.0	0.0	56.0	2437.0	602.0
4.969772286	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.970110657	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
4.970120649	5.0	0.0	0.0	56.0	6.0	1.0	55.0	2437.0	603.0
4.970137163	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
4.970425289	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
4.970781337	5.0	0.0	0.0	55.0	6.0	1.0	54.0	2437.0	604.0
4.970896076	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
4.970999669	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
4.971003542	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
4.971395484	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.971754102	5.0	0.0	0.0	58.0	6.0	1.0	57.0	2437.0	601.0
4.971758623	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.972565749	5.0	0.0	1.0	58.0	6.0	0.0	57.0	2437.0	601.0
4.972572404	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.973098803	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
4.973143172	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
4.973473961	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
4.974156999	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
4.97424343	5.0	0.0	1.0	60.0	6.0	0.0	59.0	2437.0	599.0
4.974441288	5.0	0.0	0.0	60.0	6.0	0.0	59.0	2436.0	600.0
4.974572653	6.0	0.0	0.0	59.0	6.0	0.0	59.0	2437.0	600.0
4.974612491	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.974811878	7.0	0.0	0.0	57.0	6.0	0.0	58.0	2438.0	601.0
4.975328697	7.0	0.0	0.0	58.0	6.0	0.0	59.0	2438.0	600.0
4.975336116	7.0	0.0	1.0	58.0	6.0	0.0	59.0	2439.0	599.0
4.975366915	7.0	0.0	1.0	57.0	6.0	0.0	58.0	2439.0	600.0
4.975476158	7.0	0.0	0.0	57.0	6.0	0.0	58.0	2438.0	601.0
4.975709827	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
4.977096172	7.0	0.0	1.0	56.0	6.0	0.0	57.0	2439.0	601.0
4.977104844	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
4.977309201	7.0	0.0	0.0	56.0	6.0	1.0	57.0	2439.0	601.0
4.977316982	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
4.978308487	7.0	0.0	0.0	57.0	6.0	0.0	58.0	2438.0	601.0
4.978460728	7.0	0.0	1.0	57.0	6.0	0.0	58.0	2439.0	600.0
4.978489327	7.0	0.0	0.0	57.0	6.0	0.0	58.0	2438.0	601.0
4.978688831	7.0	0.0	1.0	57.0	6.0	0.0	58.0	2439.0	600.0
4.978732713	7.0	0.0	0.0	57.0	6.0	0.0	58.0	2438.0	601.0
4.979135517	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.979489338	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
4.979535569	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.979731436	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
4.979976211	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
4.98003746	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
4.980264474	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
4.980297248	7.0	0.0	1.0	59.0	7.0	0.0	59.0	2440.0	598.0
4.98038035	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
4.980692085	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
4.980826632	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
4.980999778	7.0	0.0	1.0	59.0	7.0	0.0	59.0	2440.0	598.0
4.981006586	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
4.981854238	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
4.981922377	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
4.982355521	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
4.982635954	7.0	0.0	1.0	58.0	7.0	0.0	58.0	2440.0	599.0
4.982707283	6.0	0.0	1.0	59.0	7.0	0.0	58.0	2439.0	599.0
4.982849906	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.983046561	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.983543174	6.0	0.0	0.0	58.0	7.0	1.0	57.0	2439.0	600.0
4.983598668	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.983941819	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.984072988	6.0	0.0	1.0	59.0	7.0	0.0	58.0	2439.0	599.0
4.98407352	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.984119298	6.0	0.0	1.0	59.0	7.0	0.0	58.0	2439.0	599.0
4.984127871	6.0	0.0	2.0	59.0	7.0	0.0	58.0	2440.0	598.0
4.984166461	6.0	0.0	1.0	59.0	7.0	0.0	58.0	2439.0	599.0
4.984304673	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.984610063	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
4.984632477	6.0	0.0	0.0	60.0	6.0	0.0	60.0	2437.0	599.0
4.98515319	6.0	0.0	0.0	60.0	6.0	1.0	60.0	2438.0	598.0
4.985324301	6.0	0.0	0.0	59.0	6.0	1.0	59.0	2438.0	599.0
4.985430786	6.0	0.0	0.0	59.0	6.0	0.0	59.0	2437.0	600.0
4.985505721	6.0	0.0	0.0	59.0	6.0	1.0	59.0	2438.0	599.0
4.985523255	6.0	0.0	0.0	59.0	6.0	0.0	59.0	2437.0	600.0
4.98566605	6.0	0.0	1.0	59.0	6.0	0.0	59.0	2438.0	599.0
4.985710578	6.0	0.0	0.0	59.0	6.0	0.0	59.0	2437.0	600.0
4.986017729	6.0	0.0	1.0	59.0	6.0	0.0	59.0	2438.0	599.0
4.986025887	6.0	0.0	1.0	58.0	6.0	0.0	58.0	2438.0	600.0
4.986041535	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.986121423	6.0	0.0	1.0	58.0	6.0	0.0	58.0	2438.0	600.0
4.986226787	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.986544422	6.0	0.0	0.0	58.0	6.0	1.0	58.0	2438.0	600.0
4.986607048	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
4.986613285	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.987473019	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.987834208	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.988589443	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.988662707	6.0	0.0	2.0	55.0	6.0	0.0	55.0	2439.0	602.0
4.988699543	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.988777139	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.989035578	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.989094819	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.989395566	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.989400655	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.989535325	6.0	0.0	0.0	55.0	6.0	1.0	55.0	2438.0	603.0
4.989581491	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.98969919	6.0	0.0	0.0	55.0	6.0	1.0	55.0	2438.0	603.0
4.989718027	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.991333977	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.991477449	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
4.991575303	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.991869813	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
4.991970606	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.992328549	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
4.992936251	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.993587203	6.0	0.0	1.0	58.0	6.0	0.0	58.0	2438.0	600.0
4.993648712	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
4.993670709	6.0	0.0	0.0	58.0	6.0	1.0	58.0	2438.0	600.0
4.993682354	6.0	0.0	0.0	59.0	6.0	1.0	59.0	2438.0	599.0
4.993728307	6.0	0.0	0.0	59.0	6.0	0.0	59.0	2437.0	600.0
4.994001074	6.0	0.0	0.0	60.0	6.0	0.0	60.0	2437.0	599.0
4.994364524	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
4.99455271	6.0	0.0	0.0	62.0	6.0	0.0	62.0	2437.0	597.0
4.994584943	6.0	0.0	0.0	62.0	6.0	1.0	62.0	2438.0	596.0
4.994624429	6.0	0.0	0.0	62.0	6.0	0.0	62.0	2437.0	597.0
4.995237938	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
4.995275541	6.0	0.0	0.0	62.0	6.0	0.0	62.0	2437.0	597.0
4.996147124	6.0	0.0	0.0	62.0	6.0	1.0	62.0	2438.0	596.0
4.996208844	6.0	0.0	0.0	62.0	6.0	0.0	62.0	2437.0	597.0
4.996320434	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
4.996440692	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
4.996790363	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
4.996948655	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
4.996954633	6.0	0.0	1.0	61.0	7.0	0.0	60.0	2439.0	597.0
4.997013463	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
4.997081474	6.0	0.0	1.0	61.0	7.0	0.0	60.0	2439.0	597.0
4.99722436	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
4.997239733	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
4.997790789	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
4.998101556	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.998279745	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
4.998354037	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.998370006	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
4.998394778	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.998731392	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
4.998733171	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.998929879	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
4.99906339	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.999420299	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
4.999477038	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
4.99953832	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
4.999543821	5.0	0.0	0.0	60.0	6.0	1.0	59.0	2437.0	599.0
4.999665123	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
4.999706251	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
4.999761873	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.000736657	5.0	0.0	0.0	58.0	6.0	1.0	57.0	2437.0	601.0
5.000845592	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.001447686	5.0	0.0	1.0	58.0	6.0	0.0	57.0	2437.0	601.0
5.001457594	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
5.001803649	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.002478794	5.0	0.0	0.0	60.0	6.0	0.0	59.0	2436.0	600.0
5.002491479	5.0	0.0	1.0	60.0	6.0	0.0	59.0	2437.0	599.0
5.002500369	5.0	0.0	0.0	60.0	6.0	0.0	59.0	2436.0	600.0
5.002964523	5.0	0.0	0.0	60.0	6.0	1.0	59.0	2437.0	599.0
5.002977907	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.002992991	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.003473242	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.003474166	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.004733891	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
5.005333429	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
5.005558907	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
5.005564025	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
5.006160238	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
5.006178128	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
5.006198508	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
5.006204515	5.0	0.0	0.0	60.0	7.0	2.0	58.0	2439.0	598.0
5.0062078	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
5.006261303	5.0	0.0	0.0	60.0	6.0	1.0	59.0	2437.0	599.0
5.006312244	5.0	0.0	0.0	60.0	6.0	0.0	59.0	2436.0	600.0
5.006778571	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.006951244	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.006975571	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.009176228	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.009288992	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.00951644	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.009603662	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.009777688	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
5.009782839	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.010720875	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.011053334	5.0	0.0	1.0	58.0	6.0	0.0	57.0	2437.0	601.0
5.01106182	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.011740545	5.0	0.0	0.0	58.0	6.0	1.0	57.0	2437.0	601.0
5.011743647	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.01190503	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
5.012432658	5.0	0.0	0.0	57.0	6.0	1.0	56.0	2437.0	602.0
5.012531214	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
5.012711981	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.013093825	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
5.013578396	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.01363087	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
5.013954817	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.013969263	5.0	0.0	0.0	56.0	6.0	1.0	55.0	2437.0	603.0
5.014044981	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.014147222	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
5.014788611	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.01507047	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
5.015105475	5.0	0.0	0.0	56.0	6.0	0.0	55.0	2436.0	604.0
5.015776561	5.0	0.0	0.0	57.0	6.0	0.0	56.0	2436.0	603.0
5.015791734	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
5.016024341	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.016274384	5.0	0.0	0.0	60.0	6.0	0.0	59.0	2436.0	600.0
5.017491406	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.018965115	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.018986747	5.0	0.0	0.0	59.0	6.0	2.0	58.0	2438.0	599.0
5.018987417	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.019047235	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.01918977	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.01926551	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.019500062	5.0	0.0	0.0	59.0	6.0	1.0	58.0	2437.0	600.0
5.019512338	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.019570912	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
5.019589936	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.01993297	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
5.019944387	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
5.019987455	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
5.019989187	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
